length of filearray:  10000000  capacity of file Array:  10982400
length of filearray:  50000  capacity of file Array:  50858
BenchmarkOptimizedCreateMemProofOverTime - starting
goos: linux
goarch: amd64
pkg: example/merkleTree/verkleTree
cpu: AMD EPYC 9R14
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8040-32      	      10	 118608011 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8050-32      	      10	 119219800 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8060-32      	      10	 119265087 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8070-32      	      10	 120334728 ns/op	240270540 B/op	     738 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8080-32      	      10	 119612091 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8090-32      	      10	 119495969 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8100-32      	      10	 118985313 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8110-32      	      10	 118165990 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8120-32      	      10	 119480646 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8130-32      	      10	 118432386 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8140-32      	      10	 119914500 ns/op	240270530 B/op	     738 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8150-32      	      10	 118561397 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8160-32      	      10	 119405570 ns/op	240268584 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8170-32      	      10	 118084277 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8180-32      	      10	 119153917 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8190-32      	      10	 121801158 ns/op	240272476 B/op	     776 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8200-32      	      10	 119330514 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8210-32      	      10	 119142680 ns/op	240268584 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8220-32      	      10	 120415348 ns/op	240270530 B/op	     738 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8230-32      	      10	 119412383 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8240-32      	      10	 118201549 ns/op	240268584 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8250-32      	      10	 117183020 ns/op	240266639 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8260-32      	      10	 119099627 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8270-32      	      10	 118472872 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8280-32      	      10	 120185328 ns/op	240270540 B/op	     738 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8290-32      	      10	 118782194 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8300-32      	      10	 119246675 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8310-32      	      10	 118871344 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8320-32      	      10	 116992697 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8330-32      	      10	 118547027 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8340-32      	      10	 118835392 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8350-32      	      10	 118011001 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8360-32      	      10	 118578790 ns/op	240268623 B/op	     700 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8370-32      	      10	 119204689 ns/op	240268584 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8380-32      	      10	 117452168 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8390-32      	      10	 119444806 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8400-32      	      10	 115395685 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8410-32      	      10	 119305069 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8420-32      	      10	 117348973 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8430-32      	      10	 119423983 ns/op	240268584 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8440-32      	      10	 119202537 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8450-32      	      10	 118812854 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8460-32      	      10	 118496035 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8470-32      	      10	 118759726 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8480-32      	      10	 119168359 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8490-32      	      10	 117082299 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8500-32      	      10	 118079459 ns/op	240266639 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8510-32      	      10	 118264730 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8520-32      	      10	 117333499 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8530-32      	      10	 118538077 ns/op	240268584 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8540-32      	      10	 118616071 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8550-32      	      10	 120238183 ns/op	240270530 B/op	     738 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8560-32      	      10	 119507048 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8570-32      	      10	 116291588 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8580-32      	      10	 117893635 ns/op	240266639 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8590-32      	      10	 115995274 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8600-32      	      10	 119287769 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8610-32      	      10	 117048757 ns/op	240266639 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8620-32      	      10	 118210954 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8630-32      	      10	 118418361 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8640-32      	      10	 118826646 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8650-32      	      10	 118544830 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8660-32      	      10	 118443897 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8670-32      	      10	 119435921 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8680-32      	      10	 117520312 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8690-32      	      10	 119321178 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8700-32      	      10	 118842419 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8710-32      	      10	 118206816 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8720-32      	      10	 120277595 ns/op	240270540 B/op	     738 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8730-32      	      10	 117963154 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8740-32      	      10	 117622339 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8750-32      	      10	 118618958 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8760-32      	      10	 116904550 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8770-32      	      10	 117235384 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8780-32      	      10	 118135792 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8790-32      	      10	 120067376 ns/op	240270540 B/op	     738 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8800-32      	      10	 118393159 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8810-32      	      10	 117922587 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8820-32      	      10	 118817078 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8830-32      	      10	 120648743 ns/op	240270540 B/op	     738 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8840-32      	      10	 121934854 ns/op	240272486 B/op	     776 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8850-32      	      10	 114569218 ns/op	240262758 B/op	     584 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8860-32      	      10	 120187650 ns/op	240270540 B/op	     738 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8870-32      	      10	 118257740 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8880-32      	      10	 116340788 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8890-32      	      10	 118140670 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8900-32      	      10	 119133419 ns/op	240268584 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8910-32      	      10	 119204644 ns/op	240268584 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8920-32      	      10	 118146691 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8930-32      	      10	 119371110 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8940-32      	      10	 119499871 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8950-32      	      10	 118340170 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8960-32      	      10	 120821917 ns/op	240270530 B/op	     738 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8970-32      	      10	 118764144 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8980-32      	      10	 116848842 ns/op	240266639 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_8990-32      	      10	 118815655 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_9000-32      	      10	 119113169 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_9010-32      	      10	 118302344 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_9020-32      	      10	 118105196 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_9030-32      	      10	 119198660 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_9040-32      	      10	 118827766 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_9050-32      	      10	 117118936 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_9060-32      	      10	 116359070 ns/op	240264704 B/op	     623 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_9070-32      	      10	 119421638 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_9080-32      	      10	 117196201 ns/op	240266639 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_9090-32      	      10	 118542446 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_9100-32      	      10	 118479282 ns/op	240268584 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_9110-32      	      10	 120622268 ns/op	240270530 B/op	     738 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_9120-32      	      10	 118110264 ns/op	240266649 B/op	     661 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_9130-32      	      10	 118650792 ns/op	240268595 B/op	     699 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_9140-32      	      10	 113611641 ns/op	240260812 B/op	     546 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_64,_certs:_10000000,_iteration:_0,_testAmount:_9150-32      	      10	 118566437 ns/op	240268595 B/op	     699 allocs/op
