length of filearray:  10000000  capacity of file Array:  10982400
length of filearray:  100000  capacity of file Array:  124928
degreeComb  51.09µs
divcalc  1.191964ms
lagrangecalc  297.101µs
BenchmarkOptimizedCreateMemProofOverTime - starting
goos: linux
goarch: amd64
pkg: example/merkleTree/verkleTree
cpu: AMD EPYC 9R14
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_25930-32     	      10	 140043224 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_25940-32     	      10	 139210855 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_25950-32     	      10	 142289881 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_25960-32     	      10	 140120649 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_25970-32     	      10	 140265155 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_25980-32     	      10	 131570530 ns/op	240463257 B/op	    1007 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_25990-32     	      10	 136592761 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26000-32     	      10	 141910896 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26010-32     	      10	 137291727 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26020-32     	      10	 136652320 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26030-32     	      10	 131644175 ns/op	240513843 B/op	    1007 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26040-32     	      10	 141960661 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26050-32     	      10	 142051058 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26060-32     	      10	 133857656 ns/op	240517734 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26070-32     	      10	 133610674 ns/op	240517734 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26080-32     	      10	 145511707 ns/op	240533288 B/op	    1390 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26090-32     	      10	 139416861 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26100-32     	      10	 130749957 ns/op	240513843 B/op	    1007 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26110-32     	      10	 142763300 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26120-32     	      10	 140157527 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26130-32     	      10	 140575956 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26140-32     	      10	 137387595 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26150-32     	      10	 134501691 ns/op	240517734 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26160-32     	      10	 133675434 ns/op	240517724 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26170-32     	      10	 142239114 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26180-32     	      10	 142843600 ns/op	240529397 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26190-32     	      10	 139427303 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26200-32     	      10	 141916767 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26210-32     	      10	 136199177 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26220-32     	      10	 140110019 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26230-32     	      10	 139718556 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26240-32     	      10	 136585705 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26250-32     	      10	 134159975 ns/op	240517734 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26260-32     	      10	 141960616 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26270-32     	      10	 136854324 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26280-32     	      10	 133706689 ns/op	240517734 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26290-32     	      10	 137037047 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26300-32     	      10	 139749196 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26310-32     	      10	 136776935 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26320-32     	      10	 136817145 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26330-32     	      10	 140149523 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26340-32     	      10	 145500685 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26350-32     	      10	 140094156 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26360-32     	      10	 139135017 ns/op	240525506 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26370-32     	      10	 139712279 ns/op	240525506 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26380-32     	      10	 137019508 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26390-32     	      10	 140121034 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26400-32     	      10	 142653701 ns/op	240529425 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26410-32     	      10	 136288601 ns/op	240521615 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26420-32     	      10	 133716016 ns/op	240517734 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26430-32     	      10	 136677568 ns/op	240521615 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26440-32     	      10	 144965880 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26450-32     	      10	 141985672 ns/op	240529397 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26460-32     	      10	 140081463 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26470-32     	      10	 139843560 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26480-32     	      10	 136920726 ns/op	240521615 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26490-32     	      10	 143129696 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26500-32     	      10	 139623664 ns/op	240525506 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26510-32     	      10	 145436440 ns/op	240533288 B/op	    1390 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26520-32     	      10	 136431006 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26530-32     	      10	 141916227 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26540-32     	      10	 136325477 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26550-32     	      10	 137724351 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26560-32     	      10	 140117891 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26570-32     	      10	 144967314 ns/op	240533288 B/op	    1390 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26580-32     	      10	 143046933 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26590-32     	      10	 130665749 ns/op	240463257 B/op	    1007 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26600-32     	      10	 136986036 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26610-32     	      10	 137379282 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26620-32     	      10	 142915109 ns/op	240529397 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26630-32     	      10	 134029083 ns/op	240517724 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26640-32     	      10	 133635890 ns/op	240517734 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26650-32     	      10	 133653440 ns/op	240517734 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26660-32     	      10	 140131925 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26670-32     	      10	 133433891 ns/op	240517734 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26680-32     	      10	 139467254 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26690-32     	      10	 137245045 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26700-32     	      10	 134340554 ns/op	240517724 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26710-32     	      10	 133481579 ns/op	240517734 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26720-32     	      10	 128116556 ns/op	240509952 B/op	     930 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26730-32     	      10	 134101141 ns/op	240517724 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26740-32     	      10	 137233381 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26750-32     	      10	 136684085 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26760-32     	      10	 142963915 ns/op	240529397 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26770-32     	      10	 142474263 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26780-32     	      10	 139283820 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26790-32     	      10	 145365626 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26800-32     	      10	 142946100 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26810-32     	      10	 139742003 ns/op	240525506 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26820-32     	      10	 142254791 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26830-32     	      10	 143143397 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26840-32     	      10	 140227611 ns/op	240525506 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26850-32     	      10	 142905363 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26860-32     	      10	 134423546 ns/op	240517734 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26870-32     	      10	 139779646 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26880-32     	      10	 134585178 ns/op	240517734 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26890-32     	      10	 134539808 ns/op	240517734 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26900-32     	      10	 136718371 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26910-32     	      10	 133546366 ns/op	240517734 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26920-32     	      10	 139154495 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26930-32     	      10	 143313721 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26940-32     	      10	 140241251 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26950-32     	      10	 139552776 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26960-32     	      10	 146168147 ns/op	240533299 B/op	    1391 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26970-32     	      10	 134533417 ns/op	240517734 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26980-32     	      10	 139305728 ns/op	240525506 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_26990-32     	      10	 139485747 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_27000-32     	      10	 136358639 ns/op	240521625 B/op	    1160 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_27010-32     	      10	 133761548 ns/op	240517734 B/op	    1083 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_27020-32     	      10	 142000846 ns/op	240529408 B/op	    1314 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_27030-32     	      10	 138798526 ns/op	240525516 B/op	    1237 allocs/op
BenchmarkOptimizedCreateMemProofOverTime/fan-out:_128,_certs:_10000000,_iteration:_0,_testAmount:_27040-32     	      10	 137047701 ns/op	240521625 B/op	    1160 allocs/op
